lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,424,,,,,,,,,,,,,,,,,,,,,,,,,,,424,0.08942855894565582,23795.734375,0.08942855894565582,-0.03936333581805229,-0.02869243547320366,-0.11174311488866806,nan,6.29186524747638e-06,1.0,2.2901384830474854,0.006916414480656385,2.283221960067749,1.0
0.004,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,425,0.09134329110383987,22964.587890625,0.09134329110383987,-0.04139849543571472,-0.03260018303990364,-0.13123737275600433,nan,6.292525995377218e-06,1.0,2.205109119415283,0.0017196449916809797,2.2033894062042236,1.0,0.09134437143802643,0.09134329110383987,425.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026249999180436134,0.05249999836087227,0.0,0.30000001192092896,425,,,,,,,,,,,,,
,425,,,,,,,,,,,,,,,,,,,,,,,,,,,425,0.0890745148062706,23732.26171875,0.0890745148062706,-0.036156635731458664,-0.0188810545951128,-0.1307552307844162,nan,6.292194939305773e-06,1.0,2.2841453552246094,0.006670122966170311,2.277475118637085,1.0
0.004,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,426,0.09137314558029175,22945.193359375,0.09137314558029175,-0.04503176361322403,-0.0366356261074543,-0.12626974284648895,nan,6.2927697399572935e-06,1.0,2.2031400203704834,0.0018028330523520708,2.2013370990753174,1.0,0.09136451035737991,0.09137314558029175,426.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02630000002682209,0.05260000005364418,0.0,0.30000001192092896,426,,,,,,,,,,,,,
,426,,,,,,,,,,,,,,,,,,,,,,,,,,,426,0.08984299004077911,23965.759765625,0.08984299004077911,-0.03981412202119827,-0.024001000449061394,-0.11789432913064957,nan,6.2925255406298675e-06,1.0,2.3067266941070557,0.005838525481522083,2.3008880615234375,1.0
0.004,427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,427,0.09140872210264206,23191.671875,0.09140872210264206,-0.04797495901584625,-0.03775065392255783,-0.1287919580936432,nan,6.293081696640002e-06,1.0,2.227752208709717,0.001720382017083466,2.22603178024292,1.0,0.09139546006917953,0.09140872210264206,427.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026350000873208046,0.05270000174641609,0.0,0.30000001192092896,427,,,,,,,,,,,,,
,427,,,,,,,,,,,,,,,,,,,,,,,,,,,427,0.08907616138458252,23620.77734375,0.08907616138458252,-0.03543975204229355,-0.013965674676001072,-0.129057377576828,nan,6.2927697399572935e-06,1.0,2.2729952335357666,0.007041731383651495,2.265953540802002,1.0
0.004,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,428,0.09133067727088928,23713.61328125,0.09133067727088928,-0.042069725692272186,-0.031023578718304634,-0.12515884637832642,nan,6.293383194133639e-06,1.0,2.280024290084839,0.0016327217454090714,2.2783915996551514,1.0,0.09135010838508606,0.09133067727088928,428.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026399999856948853,0.052799999713897705,0.0,0.30000001192092896,428,,,,,,,,,,,,,
,428,,,,,,,,,,,,,,,,,,,,,,,,,,,428,0.0888306200504303,23572.634765625,0.0888306200504303,-0.036250751465559006,-0.02221229299902916,-0.1294480562210083,nan,6.293081696640002e-06,1.0,2.2684266567230225,0.007470543496310711,2.260956048965454,1.0
0.004,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,429,0.09137772768735886,23812.306640625,0.09137772768735886,-0.04585297405719757,-0.02822996862232685,-0.13280601799488068,nan,6.29364512860775e-06,1.0,2.289846897125244,0.0018963314360007644,2.2879505157470703,1.0,0.09136944264173508,0.09137772768735886,429.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02645000070333481,0.05290000140666962,0.0,0.30000001192092896,429,,,,,,,,,,,,,
,429,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0.08905791491270065,23528.87109375,0.08905791491270065,-0.03795251250267029,-0.01886153221130371,-0.132295161485672,nan,6.293383194133639e-06,1.0,2.2638230323791504,0.0071779475547373295,2.2566452026367188,1.0
0.004,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,430,0.09134453535079956,23042.1015625,0.09134453535079956,-0.042925916612148285,-0.032131899148225784,-0.12658308446407318,nan,6.2939229792391416e-06,1.0,2.2128593921661377,0.0021584201604127884,2.2107009887695312,1.0,0.09135200828313828,0.09134453535079956,430.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026499999687075615,0.05299999937415123,0.0,0.30000001192092896,430,,,,,,,,,,,,,
,430,,,,,,,,,,,,,,,,,,,,,,,,,,,430,0.08933212608098984,23149.810546875,0.08933212608098984,-0.03498739004135132,-0.023295823484659195,-0.13087056577205658,nan,6.29364512860775e-06,1.0,2.225642442703247,0.007586905732750893,2.218055486679077,1.0
0.004,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,431,0.09137562662363052,23968.5859375,0.09137562662363052,-0.04590342193841934,-0.03168105706572533,-0.12861929833889008,nan,6.294244485616218e-06,1.0,2.305476427078247,0.0017168165650218725,2.3037595748901367,1.0,0.09136854112148285,0.09137562662363052,431.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02655000053346157,0.05310000106692314,0.0,0.30000001192092896,431,,,,,,,,,,,,,
,431,,,,,,,,,,,,,,,,,,,,,,,,,,,431,0.08912527561187744,22979.205078125,0.08912527561187744,-0.03837468475103378,-0.02399011142551899,-0.1433170735836029,nan,6.293922524491791e-06,1.0,2.2087888717651367,0.007597390562295914,2.2011914253234863,1.0
0.004,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,432,0.0913674607872963,23174.376953125,0.0913674607872963,-0.04330861568450928,-0.040491268038749695,-0.1267520636320114,nan,6.294541435636347e-06,1.0,2.2260639667510986,0.001574058085680008,2.22448992729187,1.0,0.09136778116226196,0.0913674607872963,432.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026599999517202377,0.053199999034404755,0.0,0.30000001192092896,432,,,,,,,,,,,,,
,432,,,,,,,,,,,,,,,,,,,,,,,,,,,432,0.08894968032836914,23968.283203125,0.08894968032836914,-0.03307456523180008,-0.01812596805393696,-0.12549157440662384,nan,6.294244485616218e-06,1.0,2.3078725337982178,0.006809106096625328,2.3010635375976562,1.0
0.004,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,433,0.09127023071050644,23730.609375,0.09127023071050644,-0.03543340414762497,-0.028900863602757454,-0.12704452872276306,nan,6.294754712143913e-06,1.0,2.2817845344543457,0.001756770652718842,2.2800278663635254,1.0,0.09129949659109116,0.09127023071050644,433.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026650000363588333,0.053300000727176666,0.0,0.30000001192092896,433,,,,,,,,,,,,,
,433,,,,,,,,,,,,,,,,,,,,,,,,,,,433,0.08859418332576752,23735.625,0.08859418332576752,-0.03201485797762871,-0.022179458290338516,-0.13539105653762817,nan,6.294541435636347e-06,1.0,2.2849621772766113,0.00694518955424428,2.278017044067383,1.0
0.004,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,434,0.09132379293441772,24120.982421875,0.09132379293441772,-0.04084967076778412,-0.02624746784567833,-0.1312183290719986,nan,6.294957529462408e-06,1.0,2.320768117904663,0.0017113625071942806,2.319056749343872,1.0,0.09131650626659393,0.09132379293441772,434.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02669999934732914,0.05339999869465828,0.0,0.30000001192092896,434,,,,,,,,,,,,,
,434,,,,,,,,,,,,,,,,,,,,,,,,,,,434,0.08904571086168289,23886.244140625,0.08904571086168289,-0.03385695442557335,-0.025433573871850967,-0.1382695883512497,nan,6.294754712143913e-06,1.0,2.299572467803955,0.00826196651905775,2.2913105487823486,1.0
0.004,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,435,0.09138359874486923,23574.79296875,0.09138359874486923,-0.047654811292886734,-0.030547911301255226,-0.12646082043647766,nan,6.295185812632553e-06,1.0,2.26608943939209,0.0017501100664958358,2.2643394470214844,1.0,0.09136346727609634,0.09138359874486923,435.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026750000193715096,0.05350000038743019,0.0,0.30000001192092896,435,,,,,,,,,,,,,
,435,,,,,,,,,,,,,,,,,,,,,,,,,,,435,0.08923659473657608,23327.58984375,0.08923659473657608,-0.03518005833029747,-0.01596168614923954,-0.13903240859508514,nan,6.294957529462408e-06,1.0,2.243515968322754,0.008608102798461914,2.234907865524292,1.0
0.004,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,436,0.09139587730169296,22897.0703125,0.09139587730169296,-0.04846728965640068,-0.02965092472732067,-0.129242941737175,nan,6.295334969763644e-06,1.0,2.1983048915863037,0.001851218636147678,2.19645357131958,1.0,0.09138615429401398,0.09139587730169296,436.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026799999177455902,0.053599998354911804,0.0,0.30000001192092896,436,,,,,,,,,,,,,
,436,,,,,,,,,,,,,,,,,,,,,,,,,,,436,0.08969031274318695,23719.193359375,0.08969031274318695,-0.03736120089888573,-0.021708790212869644,-0.12552618980407715,nan,6.295185812632553e-06,1.0,2.2822227478027344,0.006434357725083828,2.2757883071899414,1.0
0.004,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,437,0.09129509329795837,23996.73828125,0.09129509329795837,-0.03841225057840347,-0.026626525446772575,-0.12824265658855438,nan,6.295436833170243e-06,1.0,2.3083722591400146,0.0018562261248007417,2.30651593208313,1.0,0.0913224145770073,0.09129509329795837,437.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026850000023841858,0.053700000047683716,0.0,0.30000001192092896,437,,,,,,,,,,,,,
,437,,,,,,,,,,,,,,,,,,,,,,,,,,,437,0.08918247371912003,23096.2109375,0.08918247371912003,-0.038715966045856476,-0.024333897978067398,-0.12164442241191864,nan,6.295334969763644e-06,1.0,2.2204322814941406,0.008035847917199135,2.2123963832855225,1.0
0.004,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,438,0.09137517213821411,23563.212890625,0.09137517213821411,-0.046259891241788864,-0.03205273300409317,-0.12679384648799896,nan,6.295601906458614e-06,1.0,2.264939785003662,0.001664605108089745,2.263275146484375,1.0,0.09135933965444565,0.09137517213821411,438.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026900000870227814,0.05380000174045563,0.0,0.30000001192092896,438,,,,,,,,,,,,,
,438,,,,,,,,,,,,,,,,,,,,,,,,,,,438,0.08915702253580093,22945.208984375,0.08915702253580093,-0.03946483135223389,-0.024737374857068062,-0.115464948117733,nan,6.295436833170243e-06,1.0,2.205357551574707,0.006899422500282526,2.198458194732666,1.0
0.004,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,439,0.09137903153896332,22987.787109375,0.09137903153896332,-0.04779335856437683,-0.0333368293941021,-0.12156259268522263,nan,6.295766070252284e-06,1.0,2.2073934078216553,0.001792056718841195,2.205601453781128,1.0,0.09137312322854996,0.09137903153896332,439.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02694999985396862,0.05389999970793724,0.0,0.30000001192092896,439,,,,,,,,,,,,,
,439,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.08893802762031555,22951.8046875,0.08893802762031555,-0.03597501665353775,-0.016224857419729233,-0.1310703456401825,nan,6.295601906458614e-06,1.0,2.2062361240386963,0.005736357532441616,2.2004997730255127,1.0
0.004,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,440,0.09139380604028702,23164.091796875,0.09139380604028702,-0.04917483776807785,-0.029966246336698532,-0.12554164230823517,nan,6.295904768194305e-06,1.0,2.225008964538574,0.002008832059800625,2.2230000495910645,1.0,0.09138759970664978,0.09139380604028702,440.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027000000700354576,0.05400000140070915,0.0,0.30000001192092896,440,,,,,,,,,,,,,
,440,,,,,,,,,,,,,,,,,,,,,,,,,,,440,0.0894678384065628,23128.740234375,0.0894678384065628,-0.04182247817516327,-0.02393856644630432,-0.12648026645183563,nan,6.295766070252284e-06,1.0,2.2233998775482178,0.007208413444459438,2.216191530227661,1.0
0.004,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,441,0.09131988883018494,23326.32421875,0.09131988883018494,-0.04083823785185814,-0.030604936182498932,-0.12570016086101532,nan,6.296019364526728e-06,1.0,2.2413063049316406,0.0016731186769902706,2.239633083343506,1.0,0.09134019911289215,0.09131988883018494,441.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027049999684095383,0.054099999368190765,0.0,0.30000001192092896,441,,,,,,,,,,,,,
,441,,,,,,,,,,,,,,,,,,,,,,,,,,,441,0.08914078772068024,23192.767578125,0.08914078772068024,-0.039246805012226105,-0.023204168304800987,-0.126536026597023,nan,6.295904768194305e-06,1.0,2.2301297187805176,0.007443697657436132,2.2226860523223877,1.0
0.004,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,442,0.09134256094694138,23258.287109375,0.09134256094694138,-0.04195135459303856,-0.03210640698671341,-0.12937504053115845,nan,6.296188985288609e-06,1.0,2.2344799041748047,0.001719956868328154,2.232759952545166,1.0,0.09134185314178467,0.09134256094694138,442.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02710000053048134,0.05420000106096268,0.0,0.30000001192092896,442,,,,,,,,,,,,,
,442,,,,,,,,,,,,,,,,,,,,,,,,,,,442,0.08939234167337418,23004.515625,0.08939234167337418,-0.03947782143950462,-0.03522520512342453,-0.1343974769115448,nan,6.296019364526728e-06,1.0,2.211052894592285,0.006956087425351143,2.204096794128418,1.0
0.004,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,443,0.09139817953109741,23246.322265625,0.09139817953109741,-0.048001863062381744,-0.03331468999385834,-0.1285228431224823,nan,6.296371793723665e-06,1.0,2.2332277297973633,0.002075471682474017,2.231152296066284,1.0,0.09138128161430359,0.09139817953109741,443.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027149999514222145,0.05429999902844429,0.0,0.30000001192092896,443,,,,,,,,,,,,,
,443,,,,,,,,,,,,,,,,,,,,,,,,,,,443,0.0896591767668724,23691.5078125,0.0896591767668724,-0.03398510068655014,-0.009038071148097515,-0.13050459325313568,nan,6.296188530541258e-06,1.0,2.2794854640960693,0.0070448825135827065,2.2724406719207764,1.0
0.004,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,444,0.09130947291851044,23171.7265625,0.09130947291851044,-0.03984753042459488,-0.028050165623426437,-0.12747646868228912,nan,6.296555056906072e-06,1.0,2.2258570194244385,0.001911058323457837,2.2239458560943604,1.0,0.09133101999759674,0.09130947291851044,444.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0272000003606081,0.0544000007212162,0.0,0.30000001192092896,444,,,,,,,,,,,,,
,444,,,,,,,,,,,,,,,,,,,,,,,,,,,444,0.08865951746702194,23211.1328125,0.08865951746702194,-0.03854808211326599,-0.033238671720027924,-0.12840604782104492,nan,6.296371793723665e-06,1.0,2.232447624206543,0.007536298129707575,2.2249112129211426,1.0
0.004,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,445,0.09135022759437561,22442.67578125,0.09135022759437561,-0.04413991793990135,-0.03242306783795357,-0.12417453527450562,nan,6.296810624917271e-06,1.0,2.1529109477996826,0.0016109675634652376,2.1512999534606934,1.0,0.09134446829557419,0.09135022759437561,445.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027249999344348907,0.054499998688697815,0.0,0.30000001192092896,445,,,,,,,,,,,,,
,445,,,,,,,,,,,,,,,,,,,,,,,,,,,445,0.08913421630859375,23106.806640625,0.08913421630859375,-0.032435040920972824,-0.01718716323375702,-0.12191276997327805,nan,6.296555056906072e-06,1.0,2.2215402126312256,0.006591698620468378,2.2149484157562256,1.0
0.004,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,446,0.0913781225681305,23125.779296875,0.0913781225681305,-0.04654034972190857,-0.030703559517860413,-0.128187358379364,nan,6.297045729297679e-06,1.0,2.221193552017212,0.002125432249158621,2.2190680503845215,1.0,0.09136802703142166,0.0913781225681305,446.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027300000190734863,0.05460000038146973,0.0,0.30000001192092896,446,,,,,,,,,,,,,
,446,,,,,,,,,,,,,,,,,,,,,,,,,,,446,0.08928178995847702,22720.830078125,0.08928178995847702,-0.036615096032619476,-0.023144979029893875,-0.12192532420158386,nan,6.296810624917271e-06,1.0,2.1827950477600098,0.006304480135440826,2.176490545272827,1.0
0.004,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,447,0.09135560691356659,22178.619140625,0.09135560691356659,-0.04326556995511055,-0.033119458705186844,-0.1288914978504181,nan,6.297238996921806e-06,1.0,2.126499891281128,0.0025485202204436064,2.1239514350891113,1.0,0.09135933220386505,0.09135560691356659,447.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02734999917447567,0.05469999834895134,0.0,0.30000001192092896,447,,,,,,,,,,,,,
,447,,,,,,,,,,,,,,,,,,,,,,,,,,,447,0.08923178911209106,22482.078125,0.08923178911209106,-0.03859635815024376,-0.026288077235221863,-0.12036259472370148,nan,6.297045729297679e-06,1.0,2.1589696407318115,0.006968009285628796,2.1520016193389893,1.0
0.004,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,448,0.09131727367639542,22880.66796875,0.09131727367639542,-0.041017815470695496,-0.026597006246447563,-0.12766693532466888,nan,6.297411346167792e-06,1.0,2.1967432498931885,0.0018717226339504123,2.194871425628662,1.0,0.0913298949599266,0.09131727367639542,448.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027400000020861626,0.05480000004172325,0.0,0.30000001192092896,448,,,,,,,,,,,,,
,448,,,,,,,,,,,,,,,,,,,,,,,,,,,448,0.08912848681211472,23416.09765625,0.08912848681211472,-0.04127510264515877,-0.030693668872117996,-0.11767464131116867,nan,6.297238996921806e-06,1.0,2.2524750232696533,0.007228060159832239,2.2452468872070312,1.0
0.004,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,449,0.09132567048072815,23194.474609375,0.09132567048072815,-0.042028024792671204,-0.027522170916199684,-0.12650443613529205,nan,6.2976464505482e-06,1.0,2.2281155586242676,0.003596485825255513,2.2245190143585205,1.0,0.09132693707942963,0.09132567048072815,449.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02745000086724758,0.05490000173449516,0.0,0.30000001192092896,449,,,,,,,,,,,,,
,449,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.08893819898366928,22574.826171875,0.08893819898366928,-0.03987034410238266,-0.02432076260447502,-0.12394578754901886,nan,6.297411346167792e-06,1.0,2.1685380935668945,0.007872050628066063,2.160665988922119,1.0
0.004,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,450,0.09133711457252502,22650.705078125,0.09133711457252502,-0.04212890937924385,-0.03375144302845001,-0.12503103911876678,nan,6.297817435552133e-06,1.0,2.173727035522461,0.0021517120767384768,2.1715753078460693,1.0,0.09133405983448029,0.09133711457252502,450.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027499999850988388,0.054999999701976776,0.0,0.30000001192092896,450,,,,,,,,,,,,,
,450,,,,,,,,,,,,,,,,,,,,,,,,,,,450,0.0888579785823822,23616.48828125,0.0888579785823822,-0.029178032651543617,-0.016401909291744232,-0.12486147880554199,nan,6.2976464505482e-06,1.0,2.272784471511841,0.008798289112746716,2.263986110687256,1.0
0.004,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,451,0.09138716012239456,23884.533203125,0.09138716012239456,-0.0440840944647789,-0.040189363062381744,-0.13210923969745636,nan,6.298099378909683e-06,1.0,2.2970597743988037,0.0019162304233759642,2.2951436042785645,1.0,0.09137123078107834,0.09138716012239456,451.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027550000697374344,0.05510000139474869,0.0,0.30000001192092896,451,,,,,,,,,,,,,
,451,,,,,,,,,,,,,,,,,,,,,,,,,,,451,0.08927036821842194,22473.158203125,0.08927036821842194,-0.03503241389989853,-0.016719114035367966,-0.11774995923042297,nan,6.297817435552133e-06,1.0,2.1580393314361572,0.007684147451072931,2.150355100631714,1.0
0.004,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,452,0.09134504199028015,22686.5390625,0.09134504199028015,-0.04299922287464142,-0.033562250435352325,-0.1252116858959198,nan,6.298348125710618e-06,1.0,2.177302837371826,0.0024436640087515116,2.1748592853546143,1.0,0.0913529023528099,0.09134504199028015,452.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02759999968111515,0.0551999993622303,0.0,0.30000001192092896,452,,,,,,,,,,,,,
